"","logFC","AveExpr","t","P.Value","adj.P.Val"
"sema4b",-0.512316997042135,6.06275256887798,0,1,1
"sema4d",-0.309856506804296,8.10752680181675,0,1,1
"sema7a",-0.402259416716884,8.45353658569034,0,1,1
"senp1",0.0954317415567081,3.67858307881283,0,1,1
"senp2",-0.301977078812182,5.7946744876192,0,1,1
"senp3",0.0399261870130889,5.55871520679005,0,1,1
"senp5",0.286100882006012,2.45592180182497,0,1,1
"senp6",-0.171652443157069,5.56035822935296,0,1,1
"senp8",0.0431237119704786,1.11528988573567,0,1,1
"sephs1",0.223136695888939,4.7147021596685,0,1,1
"sephs2",-0.287900800771475,3.44512394409962,0,1,1
"septin1",0.235739638935465,7.83223811888795,0,1,1
"septin10",0.35997273523556,2.15692394689838,0,1,1
"septin2",0.116629317749742,5.38377175598113,0,1,1
"septin7",0.0108736498296409,6.70035053032881,0,1,1
"septin8",0.116693133621702,5.45001131304342,0,1,1
"septin9",-0.139613111782769,9.67861218701801,0,1,1
"serac1",0.153897361306323,1.77496115161481,0,1,1
"serbp1",0.170609700849914,7.87553754132465,0,1,1
"serf1",-0.228212695179299,0.842186480091367,0,1,1
"sergef",0.325962893824947,1.51198269054453,0,1,1
"serhl",0.412830383782173,4.13881560246536,0,1,1
"serinc1",-0.164656403275365,6.59765406686478,0,1,1
"serinc4",0.0207238957062508,3.71900914074004,0,1,1
"serp1",-0.0840508455062894,4.81622651839564,0,1,1
"serpinb1",-0.365525124091845,7.25872510742495,0,1,1
"serpinb6",0.258368287800044,3.26780352392397,0,1,1
"serpind1",0.0563424766872192,-0.24240457696811,0,1,1
"serpinf1",-0.147724470240529,4.27481525543205,0,1,1
"serpinh1",-0.0607143402654757,3.16953452110003,0,1,1
"sertad2",-0.0192191670818529,4.47404975675516,0,1,1
"sesn1",0.376826049581143,4.47187491162729,0,1,1
"sesn2",-0.392506737855481,5.17271085583952,0,1,1
"set",0.0521994471896949,7.2865366634562,0,1,1
"setd1a",0.315923627793986,5.7803458312603,0,1,1
"setd1b",0.0707010365713767,6.2926148974544,0,1,1
"setd2",0.0635274164919242,6.82803527685818,0,1,1
"setd3",-0.0494507986390165,4.5814504732503,0,1,1
"setd5",0.160716198542339,5.98502430325267,0,1,1
"setd6",0.202014240589274,3.62029941468992,0,1,1
"setd9",0.0178602640602354,1.58189364776327,0,1,1
"setdb1",-0.131410756488612,6.57945125717485,0,1,1
"setdb2",0.360866325161715,1.92374380840499,0,1,1
"setmar",0.170857279424927,1.6005989619861,0,1,1
"sf1",0.0212746280457949,8.04084083259073,0,1,1
"sf3a1",-0.0952595026649661,8.33547563332742,0,1,1
"sf3a2",0.182496966005239,6.96248864212233,0,1,1
"sf3a3",0.201252086096299,5.77679082565477,0,1,1
"sf3b1",-0.168390452767252,8.7001079882438,0,1,1
"sf3b2",0.0345759146884443,8.21073248174181,0,1,1
"sf3b3",0.228198787542842,7.08759379586197,0,1,1
"sf3b4",0.126856655238368,6.59250359389728,0,1,1
"sf3b5",-0.0942819145098754,5.36825754465588,0,1,1
"sf3b6",-0.219380807088532,5.17118580468632,0,1,1
"sfi1",0.274996962326266,3.1375620661138,0,1,1
"sfmbt1",0.23629023262941,2.66442032195597,0,1,1
"sfpq",0.235153287007508,6.92050722747904,0,1,1
"sfrp5",-0.0602069437790442,-0.0881762458353494,0,1,1
"sfswap",-0.00663594964073511,4.26685529444582,0,1,1
"sft2d1",-0.163570913022339,5.20245144634951,0,1,1
"sft2d2",0.362042404932239,3.02993195417154,0,1,1
"sft2d3",0.105328661589814,1.61546034010313,0,1,1
"sfxn2",0.289805778244407,3.40659990319508,0,1,1
"sfxn3",0.0924348405063387,4.08938389412904,0,1,1
"sfxn4",0.259111425438598,1.56335142907846,0,1,1
"sgf29",0.210849373117159,3.40073385246463,0,1,1
"sgms1",-0.490444917488581,5.9780910724025,0,1,1
"sgpl1",-0.285107053884596,6.71789083229154,0,1,1
"sgpp1",0.23298892555902,2.51030661057987,0,1,1
"sgsh",-0.0352733870231079,3.18402430686173,0,1,1
"sgsm1",-0.0253544184378871,4.98948020542849,0,1,1
"sgsm2",0.540518774764751,3.91226355805215,0,1,1
"sgsm3",-0.422051066180843,1.87152757715366,0,1,1
"sgta",-0.0681451295160125,5.94630926716721,0,1,1
"sh2b3",0.0409504058220067,5.50623113479434,0,1,1
"sh2d3a",0.137718622562598,3.28100468909303,0,1,1
"sh2d3c",-0.242598821867663,8.49090571284395,0,1,1
"sh3bgrl",-0.248858261549934,2.43491414917928,0,1,1
"sh3bp1",-0.0886684867053287,8.35801262914277,0,1,1
"sh3bp2",-0.448191730738345,7.17702511032585,0,1,1
"sh3bp5",0.207947287365637,4.9079952892991,0,1,1
"sh3bp5l",-0.0976247662910508,4.17839525578066,0,1,1
"sh3d21",-0.070703049423479,1.68428794176019,0,1,1
"sh3gl1",0.199660805056737,4.66376401200062,0,1,1
"sh3glb1",-0.210515105589693,5.32455869822078,0,1,1
"sh3glb2",0.230470539020264,4.77385354923729,0,1,1
"sh3tc1",0.0884321627191449,5.92449374844943,0,1,1
"sharpin",-0.244423282405824,6.81044603502514,0,1,1
"shb",-0.0750736759836701,3.09526426572832,0,1,1
"shc1",-0.139414276617652,6.28286087460525,0,1,1
"shkbp1",-0.343950029630434,8.08706183100456,0,1,1
"shld1",-0.127998581680113,3.1923186649351,0,1,1
"shmt1",0.54751658693097,7.05268181570727,0,1,1
"shmt2",0.350546411838566,5.65807538716087,0,1,1
"shoc2",-0.111879852846468,5.63164799258027,0,1,1
"shq1",0.366293962183923,2.05016493959452,0,1,1
"siae",0.348461433986792,0.96466796701878,0,1,1
"siah1",-0.317492774705713,3.33688624832744,0,1,1
"sidt2",-0.0368575184154265,7.50246182263504,0,1,1
"sigirr",0.46223351475318,6.50326669740035,0,1,1
"siglec5",-0.538457516938001,9.55001563033577,0,1,1
"sigmar1",0.312986047543116,3.84016215399336,0,1,1
"sik1",0.233963512834547,3.66820496716309,0,1,1
"sik2",0.226736204225028,3.57788014145441,0,1,1
"sik3",-0.311497822849124,7.77851291491796,0,1,1
"sike1",-0.13131405302759,3.3880637074152,0,1,1
"sin3a",0.043462994600743,6.20480799113231,0,1,1
"sin3b",0.176559275952091,4.86067214690969,0,1,1
"sinhcaf",0.0243958093276371,3.89855146992263,0,1,1
"sipa1",-0.245452937710473,9.72503345774018,0,1,1
"sipa1l1",-0.226909165726767,4.4440933864823,0,1,1
"sipa1l2",-0.0529945547039996,1.55903115172442,0,1,1
"sirpa",-0.484370666134696,8.93840291681151,0,1,1
"sirt1",0.299286635808027,4.14442644092169,0,1,1
"sirt2",-0.3030937972965,6.60536446138323,0,1,1
"sirt3",-0.277281611072209,4.10876542787399,0,1,1
"sirt4",0.163928547740727,2.396472202291,0,1,1
"sirt5",0.327304428117881,1.67386119250993,0,1,1
"sirt6",-0.086912316473517,4.11367216564102,0,1,1
"sirt7",-0.2990307000753,7.39096581033374,0,1,1
"sit1",0.391041327487707,4.9112846387342,0,1,1
"siva1",0.120168419594317,4.37593957468583,0,1,1
"ska1",0.242266402649299,0.86985968231219,0,1,1
"skap1",0.502109833217264,6.07049425595639,0,1,1
"ski",-0.0193485158052535,5.58169696312306,0,1,1
"skiv2l",0.0848355671350847,5.86853979187606,0,1,1
"skp1",0.114689814308966,-0.970421543870322,0,1,1
"skp2",0.255409938411766,2.60460377822761,0,1,1
"sla",-0.384708446661924,7.42959674226244,0,1,1
"sla class ii histocompatibility antigen%2c dq haplotype d alpha chain ",0.352719063574499,8.93455312922407,0,1,1
"slain1",0.523273976924002,3.13445245500511,0,1,1
"slain2",-0.0704270819443042,4.12716132789335,0,1,1
"slamf6",-0.25310310456099,7.53598372674353,0,1,1
"slbp",0.256391875864177,5.09650751125529,0,1,1
"slc10a3",0.00235841207054843,6.4069407082838,0,1,1
"slc11a2",0.375394482361597,2.89013459690921,0,1,1
"slc12a2",-0.121614585100905,5.09094117140189,0,1,1
"slc12a4",0.338783083685057,5.33628400343802,0,1,1
"slc12a6",-0.0235014583613156,6.41438089931273,0,1,1
"slc12a7",0.0108267495149263,5.90561054514301,0,1,1
"slc15a4",-0.386950969299785,7.01012364267779,0,1,1
"slc16a10",-0.206552679981856,6.32490983854979,0,1,1
"slc16a6",0.193870580217247,1.94161534844408,0,1,1
"slc17a5",0.0390210220849041,2.45137074502366,0,1,1
"slc17a9",0.0212061158234333,2.16984433188407,0,1,1
"slc18b1",0.0981464272810597,2.58281726828425,0,1,1
"slc1a5",-0.0376502651660839,5.11239453210768,0,1,1
"slc20a1",0.408831919356722,5.49077471661415,0,1,1
"slc20a2",-0.00365136241277697,1.09438824405787,0,1,1
"slc22a16",-0.0231818496848177,2.04484138070994,0,1,1
"slc22a20p",-0.415427845370804,6.21129984045516,0,1,1
"slc23a2",0.171846884768207,2.71483944707739,0,1,1
"slc24a5",0.262233240533313,1.68192866593744,0,1,1
"slc25a1",-0.263893820393481,6.63638920703915,0,1,1
"slc25a10",0.0439226081785287,3.45669303157557,0,1,1
"slc25a11",-0.434920268218928,7.17652861325477,0,1,1
"slc25a14",-0.412315211268048,3.29034839550015,0,1,1
"slc25a16",0.153639450035266,1.92595382199881,0,1,1
"slc25a18",-0.115564356784328,2.81292709775377,0,1,1
"slc25a19",0.313051564999441,3.81701368139225,0,1,1
"slc25a20",-0.0444752894811202,4.57997513599492,0,1,1
"slc25a22",0.287380418807509,3.21894310463256,0,1,1
"slc25a23",0.327900966626686,3.90630491319511,0,1,1
"slc25a24",-0.22290151979803,5.33233038091247,0,1,1
"slc25a25",0.574823199553041,4.82414076223451,0,1,1
"slc25a27",-0.0917749433717681,-0.831218307784447,0,1,1
"slc25a28",-0.249573533116173,4.86599626896731,0,1,1
"slc25a29",-0.00679713856863318,3.29647971448808,0,1,1
"slc25a3",0.0214055138841518,7.64134895772087,0,1,1
"slc25a30",0.252171853183512,2.06923233423565,0,1,1
"slc25a32",0.39634470849621,2.56652097604298,0,1,1
"slc25a35",0.290348835308163,2.60921413933829,0,1,1
"slc25a38",0.0687226049731269,5.32095969326541,0,1,1
"slc25a4",0.190522852309441,1.83391353138795,0,1,1
"slc25a42",0.376294731036673,2.19621607719428,0,1,1
"slc25a44",-0.201009258855601,4.96480092432344,0,1,1
"slc25a46",0.180925905693833,3.24422901076395,0,1,1
"slc25a5",-0.157619441031387,7.94533907354155,0,1,1
"slc25a51",0.243503955872267,3.47858390341809,0,1,1
"slc25a6",-0.0600917258648916,9.02719961396432,0,1,1
"slc26a6",-0.314605743226107,6.82693157500872,0,1,1
"slc27a1",0.485953999372863,3.14187001732526,0,1,1
"slc27a3",0.118037464338449,2.18577298346304,0,1,1
"slc27a4",-0.150830489366329,4.81697576603933,0,1,1
"slc27a5",-0.00874488945490937,1.94598786694371,0,1,1
"slc29a3",0.0176296252898798,3.05929011266502,0,1,1
"slc2a1",-0.0124685985702326,3.6202219288818,0,1,1
"slc2a3",-0.394011092763606,8.51836344709024,0,1,1
"slc30a5",0.333397055855507,4.97791166639449,0,1,1
"slc30a6",0.281867204044824,2.07551879063201,0,1,1
"slc30a9",0.293860982793839,2.2496531000903,0,1,1
"slc31a1",-0.180018714330182,1.59550832594562,0,1,1
"slc31a2",-0.294479686012293,4.48574009029168,0,1,1
"slc33a1",0.242636811423858,3.27280189822373,0,1,1
"slc35a1",0.202970546239854,2.41590882286374,0,1,1
"slc35a2",-0.188571399634255,3.97227300515729,0,1,1
"slc35a3",0.101734674298627,1.3291872287102,0,1,1
"slc35a4",0.0476683820710466,6.23527001731511,0,1,1
"slc35a5",-0.227316884295931,4.74703846500784,0,1,1
"slc35b1",-0.171915449153653,6.28533888686131,0,1,1
"slc35b2",-0.528753008892808,5.58531667485085,0,1,1
"slc35b3",0.168174257923304,3.534668085512,0,1,1
"slc35b4",0.384406333753434,2.33564491728054,0,1,1
"slc35c1",0.084297348932473,2.8599808750137,0,1,1
"slc35c2",-0.0172679501868034,5.56155783039568,0,1,1
"slc35d2",0.209356456306681,2.58134818377286,0,1,1
"slc35e1",0.225752149291401,4.73725577626544,0,1,1
"slc35e3",0.308748691083907,2.02579676522486,0,1,1
"slc35f5",-0.0965750638439276,3.02422274742745,0,1,1
"slc35f6",-0.30306579888273,4.232206581379,0,1,1
"slc35g1",0.130341375148627,2.2553970003447,0,1,1
"slc35g2",0.448098120869206,1.73407658414167,0,1,1
"slc36a1",-0.184433387526064,3.96079010377552,0,1,1
"slc37a1",0.0362822238575466,4.58366982628191,0,1,1
"slc37a2",-0.200400497513205,6.4238602342691,0,1,1
"slc37a4",0.227047508961812,3.55989360743868,0,1,1
"slc38a10",-0.0200853669085941,6.88054378773385,0,1,1
"slc38a2",-0.152092178990914,5.65691135129368,0,1,1
"slc38a6",-0.0111101754009204,3.18795016517579,0,1,1
"slc38a7",-0.0526659806559167,3.23488127271153,0,1,1
"slc38a9",0.206827018818543,1.9571012755491,0,1,1
"slc39a13",0.16501873726948,3.91914552183007,0,1,1
"slc39a3",-0.227231710253375,4.41516122131536,0,1,1
"slc39a6",0.340214919782833,4.81863790746556,0,1,1
"slc39a7",-0.329665738506032,5.9644408470982,0,1,1
"slc39a9",0.207141005548693,2.47778883368601,0,1,1
"slc3a1",0.229347344485,2.5901040487996,0,1,1
"slc41a1",0.47866957938667,1.90214748370346,0,1,1
"slc41a3",-0.0841643010542148,1.94812934961096,0,1,1
"slc44a2",0.19711308063971,9.07246277440439,0,1,1
"slc45a2",0.224762630277302,4.13360936789348,0,1,1
"slc45a4",-0.473876005720542,6.89977066672513,0,1,1
"slc46a1",-0.374331782772527,6.19224650549108,0,1,1
"slc4a1ap",0.118427732402554,3.88296600884747,0,1,1
"slc4a2",-0.0251745163898596,5.57399053157302,0,1,1
"slc4a9",0.0258400788950177,-0.561250315922984,0,1,1
"slc50a1",0.0931097073198615,3.08546823776704,0,1,1
"slc52a1",0.131009324645086,5.44319400049791,0,1,1
"slc5a2",0.0715141855725978,4.42534077545354,0,1,1
"slc5a6",-0.0628382087607564,4.40483137482785,0,1,1
"slc66a1",-0.268263834312024,3.62974926666603,0,1,1
"slc66a2",-0.125873478975032,5.97282628404172,0,1,1
"slc66a3",0.188692711628747,4.74285359978099,0,1,1
"slc7a6os",0.228583918875145,3.61441014888811,0,1,1
"slc7a7",-0.247453778671772,6.88078153064535,0,1,1
"slc9a1",-0.137071133109127,5.78322176616744,0,1,1
"slc9a3r1",0.0633397754053364,7.64492214472944,0,1,1
"slc9a3r2",0.0627389948076456,2.03665022793455,0,1,1
"slc9a5",-0.0146571702379199,1.87423372499179,0,1,1
"slc9a6",0.0658277429743355,2.78845087627761,0,1,1
"slc9b2",-0.20814467013237,1.72570253772922,0,1,1
"slco4a1",0.0521770074631087,5.80915969774235,0,1,1
"slirp",-0.149070440906486,1.0725996413566,0,1,1
"slk",-0.0975263128557033,5.59330887942198,0,1,1
"slmap",-0.0392150624060337,3.97813757501932,0,1,1
"sltm",-0.120336167507237,6.01428562581598,0,1,1
"slu7",-0.183181450939145,5.89505495853868,0,1,1
"slx1a",-0.0558299249091059,5.12225832624251,0,1,1
"slx4",0.217198366145955,5.14917633976361,0,1,1
"smad2",0.185154171536365,4.68793622303442,0,1,1
"smad3",0.172535509736012,3.48019429368551,0,1,1
"smad4",0.0997552827073909,4.35965842399233,0,1,1
"smad7",0.191737132540676,2.91668676555437,0,1,1
"smap",0.0829023188612181,4.98551890487452,0,1,1
"smap1",0.351581989163211,4.81976402813256,0,1,1
"smap2",-0.375345132043069,8.91879605647715,0,1,1
"smarca2",0.0988815872766819,5.87976956613068,0,1,1
"smarca5",-0.0075663396546064,6.53930413965327,0,1,1
"smarcad1",0.304705099447289,3.28602480567884,0,1,1
"smarcal1",0.229458464748552,5.16215413496387,0,1,1
"smarcb1",0.26696848383439,5.56910092980959,0,1,1
"smarcc2",0.00915664790755155,7.14316565850311,0,1,1
"smarcd1",0.369333135320746,4.80651474037972,0,1,1
"smarcd2",0.0121701350021031,7.78890967621906,0,1,1
"smarcd3",0.145683337916279,1.68132070052224,0,1,1
"smarce1",0.0958066553386443,6.29414123151707,0,1,1
"smc1a",0.120965858908844,5.89788407378222,0,1,1
"smc3",0.0840005271490414,5.52078118267121,0,1,1
"smc4",0.227125086540229,6.09804001755381,0,1,1
"smco1",0.0771116888825583,1.40025919005463,0,1,1
"smcr8",-0.0222746723692655,4.71809447781216,0,1,1
"smg5",-0.0597601149617333,7.35587959919588,0,1,1
"smg7",-0.125892159404036,6.59904998425169,0,1,1
"smg8",0.0778939435781609,3.91237370726348,0,1,1
"smg9",-0.237298010920066,6.1357210587771,0,1,1
"smim10l1",-0.191192951871536,4.04539958920683,0,1,1
"smim12",-0.213686026256897,3.67356183445126,0,1,1
"smim14",0.0455494454555057,4.19326864952484,0,1,1
"smim19",0.0637329217372149,2.5397830013223,0,1,1
"smim20",0.124439061015179,1.31094273413143,0,1,1
"smim29",-0.103665793395003,4.04999902676349,0,1,1
"smim7",-0.383878218178464,6.33968529043834,0,1,1
"smkr1",-0.016443069445137,1.01307846029858,0,1,1
"smn1",0.282336931175027,4.53390277778615,0,1,1
"smndc1",-0.0972246820662237,4.09123171355812,0,1,1
"smpd1",-0.387824987767102,6.86926113251072,0,1,1
"smpd2",-0.266144395055551,5.8471615303775,0,1,1
"smpd4",0.290485719118267,5.67514742097736,0,1,1
"smpd5",0.318357102301192,5.63891401524,0,1,1
"sms",0.0671150063728536,3.95201325260862,0,1,1
"smtn",-0.0687617690886164,0.157633857123239,0,1,1
"smu1",0.167486183191148,5.68956550083896,0,1,1
"smug1",-0.134787496478487,3.13493730515241,0,1,1
"smurf1",-0.0105409174964208,5.49764488328879,0,1,1
"smurf2",-0.102097510050351,3.9233783042373,0,1,1
"smyd2",-0.507163242810948,5.79115724372484,0,1,1
"snap23",-0.286582690238175,5.04300492261139,0,1,1
"snap29",0.03939745002703,4.08144790886198,0,1,1
"snap47",0.13167064371586,4.24076135480497,0,1,1
"snapc1",-0.286718000752803,2.27429581348546,0,1,1
"snapc2",0.0912138075803655,3.67827695603584,0,1,1
"snapc3",0.409135183946746,2.66891752503315,0,1,1
"snapc4",0.031853235640523,6.94889414730606,0,1,1
"snapc5",-0.0233562403667351,0.829805548078874,0,1,1
"snapin",-0.0846957109100384,4.75518874096695,0,1,1
"snf8",-0.287518856869077,6.0051682571262,0,1,1
"snip1",0.0321303449941333,3.92600719208885,0,1,1
"snn",-0.38851759502127,4.78430831926203,0,1,1
"snrk",0.0849318925939899,6.8840176240311,0,1,1
"snrnp200",0.234313636270604,7.66978907357035,0,1,1
"snrnp25",-0.0639380960523694,2.5933243524304,0,1,1
"snrnp35",-0.0983771970441261,3.73613746797895,0,1,1
"snrnp40",0.288644541713889,4.46035186771074,0,1,1
"snrnp48",-0.0790295789129787,2.27077112034704,0,1,1
"snrnp70",0.0550186210768207,7.74845460700224,0,1,1
"snrpa",0.0520258015070363,5.71616248530246,0,1,1
"snrpa1",0.24810126772863,4.22207427479415,0,1,1
"snrpb",0.189107093870041,6.39746102331814,0,1,1
"snrpb2",0.0943051107456707,4.23780591872948,0,1,1
"snrpc",-0.00425559234058248,5.03179780991345,0,1,1
"snrpd1",0.0134966039850029,2.82380116863719,0,1,1
"snrpd2",-0.0648982349157654,6.95561136106801,0,1,1
"snrpd3",0.140720057809701,4.64622397163284,0,1,1
"snrpe",-0.000361254244865883,3.25629396872683,0,1,1
"snrpf",0.144685902574329,2.86051669197171,0,1,1
"snrpg",-0.0179884700951658,3.01343851100621,0,1,1
"sntb2",-0.202238904647495,2.88697019004513,0,1,1
"snu13",0.0446401461415409,6.03123451655569,0,1,1
"snupn",-0.454801166039053,5.33217897851452,0,1,1
"snw1",-0.0262111315209816,6.13923955170766,0,1,1
"snx1",-0.0639073658988139,6.43428393361509,0,1,1
"snx11",0.0650237314518272,3.34514781779095,0,1,1
"snx12",0.0360657615002351,4.2547462641571,0,1,1
"snx13",-0.202375850366439,3.72978666028238,0,1,1
"snx14",-0.0365568445177971,5.65427713116053,0,1,1
"snx17",-0.131697273758458,6.78517207228613,0,1,1
"snx18",-0.331647859370493,4.38911048613326,0,1,1
"snx19",0.207795320910027,4.52876331377949,0,1,1
"snx2",-0.456047573363973,6.02968848164176,0,1,1
"snx20",-0.150369734984445,6.21884363654121,0,1,1
"snx21",-0.39400545393797,1.85607169066537,0,1,1
"snx5",0.266801670469603,5.27661090435504,0,1,1
"snx6",-0.141333346716906,5.56762150599655,0,1,1
"snx8",0.313937538566867,4.16742398527638,0,1,1
"snx9",-0.060698681423403,3.94061507445613,0,1,1
"soat1",-0.0375149688644036,2.75599344170394,0,1,1
"socs6",-0.0371444636746237,1.35131345894404,0,1,1
"sod1",-0.0530996948745637,6.49496985750111,0,1,1
"son",0.0169754341933608,8.77978316655296,0,1,1
"sos1",-0.201135366657585,5.86597462642938,0,1,1
"sos2",-0.442784744619484,7.65694818635639,0,1,1
"sox15",-0.396268422434442,1.73950294892872,0,1,1
"sox4",-0.199902401335332,0.885767618581547,0,1,1
"sp1",-0.0275457568302322,5.87385797319726,0,1,1
"sp100",-0.198268341611198,6.75497638940115,0,1,1
"sp110",-0.038522060984576,6.91735122146449,0,1,1
"sp3",-0.0895094722752257,6.3811715444286,0,1,1
"spag1",-0.306710006184353,5.44639439006356,0,1,1
"spag4",-0.000718819398170423,1.36090523932205,0,1,1
"spag7",-0.363621080536662,5.82125678801188,0,1,1
"spag8",-0.0920504140941873,1.192403612237,0,1,1
"spag9",-0.12468421474733,5.22760198636358,0,1,1
"spart",0.127601847999829,3.81658617644865,0,1,1
"spast",-0.010128835971003,3.0176951973659,0,1,1
"spata1",-0.245211942662646,3.21075659498206,0,1,1
"spata2",0.152635538343812,4.27574163038741,0,1,1
"spata21",0.211666033690099,2.43520573386408,0,1,1
"spata24",0.176870265459694,0.122055080306338,0,1,1
"spata25",0.102207984014931,-0.154559079569504,0,1,1
"spata2l",-0.331229964932772,4.85057375918065,0,1,1
"spata32",-0.298875165979317,5.50253662489987,0,1,1
"spata5",0.39942064709788,0.981760405178696,0,1,1
"spata5l1",0.071219853183305,3.32083771980845,0,1,1
"spata6l",0.110558248658593,-0.320454914156479,0,1,1
"spata7",0.111389093578699,1.85259714649499,0,1,1
"spats2",0.157206099176019,3.68280541482594,0,1,1
"spats2l",0.304975750507847,5.41342561108542,0,1,1
"spc24",0.13394026001886,1.24495874804871,0,1,1
"spcs1",-0.0168746739336756,5.72127775168211,0,1,1
"spcs2",0.051904035034247,5.68074712470524,0,1,1
"spcs3",0.0331817381710584,4.2994029372147,0,1,1
"specc1l",0.369409468588713,3.4696885537874,0,1,1
"spen",-0.0378288384984149,8.03795905042493,0,1,1
"spg11",0.135679822789749,6.53256424218121,0,1,1
"spg21",-0.163704572635216,5.89677220643807,0,1,1
"spg7",-0.0882924842821016,6.5427648093194,0,1,1
"sphk2",0.113702336566196,4.72810797289648,0,1,1
"spice1",0.158514481030437,3.06007387918508,0,1,1
"spin1",-0.101408648301479,3.46398423776002,0,1,1
"spindoc",0.506899688578245,2.05377021876339,0,1,1
"spint1",0.286346839436991,3.09035596584528,0,1,1
"spint2",-0.278094606657632,5.85268504831495,0,1,1
"spire2",0.0762306790249934,1.04983590583492,0,1,1
"spns1",-0.0455206599906317,6.15205997438811,0,1,1
"spns2",0.1409937292371,1.88391715218076,0,1,1
"spns3",0.293697671103071,5.67286473977446,0,1,1
"spock2",0.0621645087240932,6.51514227549529,0,1,1
"spop",-0.181329932277289,5.46574403161377,0,1,1
"spopl",-0.109408811211409,2.79714962940744,0,1,1
"spout1",0.34498835534025,4.23677325439297,0,1,1
"sppl2a",-0.306303399374043,5.68986252763404,0,1,1
"sppl2b",0.0635137642216188,3.60880706444118,0,1,1
"sppl3",-0.334458240875982,5.36652736695547,0,1,1
